date,symbol,open,high,low,close,volume,adjclose,dividends,splits
2000-10-31,AI.PA,22.80413055419922,23.918617248535156,22.718399047851562,23.88432502746582,3280084,13.034905433654785,0.0,0.0
2000-11-01,AI.PA,23.575698852539062,24.330120086669922,23.558551788330078,23.88432502746582,913212,13.034905433654785,0.0,0.0
2000-11-02,AI.PA,23.730012893676758,24.50157928466797,23.730012893676758,24.347265243530273,1364239,13.28756046295166,0.0,0.0
2000-11-03,AI.PA,24.347265243530273,24.364412307739258,23.970054626464844,24.17580795288086,1282366,13.193988800048828,0.0,0.0
2000-11-06,AI.PA,24.31297492980957,24.45014190673828,24.19295310974121,24.38155746459961,933992,13.306278228759766,0.0,0.0
2000-11-07,AI.PA,24.347265243530273,24.43299674987793,24.210098266601562,24.43299674987793,564949,13.33434772491455,0.0,0.0
2000-11-08,AI.PA,24.227245330810547,24.638748168945312,24.055784225463867,24.055784225463867,1772434,13.128484725952148,0.0,0.0
2000-11-09,AI.PA,24.00434684753418,24.347265243530273,23.592844009399414,23.661428451538086,873797,12.913261413574219,0.0,0.0
2000-11-10,AI.PA,23.935762405395508,24.227245330810547,23.695720672607422,24.227245330810547,1248393,13.222061157226562,0.0,0.0
2000-11-13,AI.PA,23.781448364257812,24.00434684753418,23.592844009399414,23.76430320739746,997424,12.969407081604004,0.0,0.0
2000-11-14,AI.PA,23.832887649536133,24.330120086669922,23.524259567260742,24.295827865600586,831198,13.259490966796875,0.0,0.0
2000-11-15,AI.PA,24.330120086669922,24.638748168945312,24.07293128967285,24.55301856994629,1336390,13.399852752685547,0.0,0.0
2000-11-16,AI.PA,24.518726348876953,24.793060302734375,24.19295310974121,24.793060302734375,926877,13.530853271484375,0.0,0.0
2000-11-17,AI.PA,24.57016372680664,24.75876808166504,24.38155746459961,24.690185546875,1031134,13.474711418151855,0.0,0.0
2000-11-20,AI.PA,24.604455947875977,24.81020736694336,24.347265243530273,24.690185546875,1355596,13.474711418151855,0.0,0.0
2000-11-21,AI.PA,24.655893325805664,25.341732025146484,24.38155746459961,25.25600242614746,2411996,13.783507347106934,0.0,0.0
2000-11-22,AI.PA,24.861644744873047,25.341732025146484,24.655893325805664,25.033105850219727,1481474,13.661860466003418,0.0,0.0
2000-11-23,AI.PA,24.690185546875,25.18741798400879,24.690185546875,24.844499588012695,1121471,13.558926582336426,0.0,0.0
2000-11-24,AI.PA,24.690185546875,25.37602424621582,24.690185546875,25.18741798400879,1453333,13.746074676513672,0.0,0.0
2000-11-27,AI.PA,25.033105850219727,25.804672241210938,24.87879180908203,25.51319122314453,2422931,13.92386531829834,0.0,0.0
2000-11-28,AI.PA,25.37602424621582,25.718942642211914,25.06739616394043,25.393169403076172,7942709,13.858362197875977,0.0,0.0
2000-11-29,AI.PA,25.101688385009766,25.770381927490234,25.084543228149414,25.7360897064209,1762636,14.045517921447754,0.0,0.0
2000-11-30,AI.PA,25.684650421142578,26.096153259277344,25.56463050842285,25.770381927490234,2326676,14.064229965209961,0.0,0.0
2000-12-01,AI.PA,25.718942642211914,26.233322143554688,25.650358200073242,25.804672241210938,1163620,14.0829439163208,0.0,0.0
2000-12-04,AI.PA,25.581775665283203,25.63321304321289,24.87879180908203,25.101688385009766,829093,13.699286460876465,0.0,0.0
2000-12-05,AI.PA,25.050251007080078,25.838964462280273,24.94737434387207,25.838964462280273,1724044,14.101654052734375,0.0,0.0
2000-12-06,AI.PA,25.51319122314453,26.06186294555664,25.427461624145508,25.924694061279297,1081164,14.148446083068848,0.0,0.0
2000-12-07,AI.PA,25.478900909423828,25.770381927490234,25.20456314086914,25.63321304321289,853192,13.98936939239502,0.0,0.0
2000-12-08,AI.PA,25.461753845214844,26.57624053955078,25.461753845214844,25.787527084350586,2450798,14.073592185974121,0.0,0.0
2000-12-11,AI.PA,25.718942642211914,26.43907356262207,25.718942642211914,26.06186294555664,1341581,14.223304748535156,0.0,0.0
2000-12-12,AI.PA,25.804672241210938,26.233322143554688,25.444608688354492,26.233322143554688,2090241,14.31688117980957,0.0,0.0
2000-12-13,AI.PA,26.147592544555664,26.404781341552734,25.101688385009766,25.101688385009766,1164909,13.699286460876465,0.0,0.0
2000-12-14,AI.PA,25.530338287353516,25.718942642211914,24.775915145874023,25.547483444213867,2001993,13.942582130432129,0.0,0.0
2000-12-15,AI.PA,25.341732025146484,26.284759521484375,25.06739616394043,26.284759521484375,1858979,14.344951629638672,0.0,0.0
2000-12-18,AI.PA,25.907548904418945,26.524803161621094,25.787527084350586,26.284759521484375,1246684,14.344951629638672,0.0,0.0
2000-12-19,AI.PA,26.06186294555664,26.57624053955078,25.770381927490234,26.57624053955078,1681941,14.5040283203125,0.0,0.0
2000-12-20,AI.PA,26.404781341552734,26.57624053955078,26.13044548034668,26.57624053955078,1954197,14.5040283203125,0.0,0.0
2000-12-21,AI.PA,26.404781341552734,26.833431243896484,26.096153259277344,26.833431243896484,1954022,14.644392013549805,0.0,0.0
2000-12-22,AI.PA,26.55909538269043,26.74770164489746,26.31905174255371,26.55909538269043,1567191,14.494669914245605,0.0,0.0
2000-12-25,AI.PA,26.55909538269043,26.55909538269043,26.55909538269043,26.55909538269043,0,14.494669914245605,0.0,0.0
2000-12-26,AI.PA,26.55909538269043,26.55909538269043,26.55909538269043,26.55909538269043,0,14.494669914245605,0.0,0.0
2000-12-27,AI.PA,26.079008102416992,26.919160842895508,26.079008102416992,26.919160842895508,845166,14.691177368164062,0.0,0.0
2000-12-28,AI.PA,26.69626235961914,27.176349639892578,26.507658004760742,27.176349639892578,770152,14.83154010772705,0.0,0.0
2000-12-29,AI.PA,27.090620040893555,27.2620792388916,26.936307907104492,27.24493408203125,676730,14.868973731994629,0.0,0.0
2001-01-01,AI.PA,27.24493408203125,27.24493408203125,27.24493408203125,27.24493408203125,0,14.868973731994629,0.0,0.0
2001-01-02,AI.PA,27.00489044189453,27.073474884033203,26.30190658569336,26.404781341552734,861952,14.410454750061035,0.0,0.0
2001-01-03,AI.PA,26.404781341552734,26.404781341552734,25.718942642211914,26.216175079345703,1141032,14.30751895904541,0.0,0.0
2001-01-04,AI.PA,26.06186294555664,26.919160842895508,26.010425567626953,26.919160842895508,1716946,14.691177368164062,0.0,0.0
2001-01-05,AI.PA,26.730554580688477,27.2277889251709,26.42192840576172,27.090620040893555,1921758,14.78475284576416,0.0,0.0
2001-01-08,AI.PA,27.05632781982422,27.416393280029297,26.43907356262207,27.416393280029297,1727491,14.962542533874512,0.0,0.0
2001-01-09,AI.PA,27.12491226196289,27.776458740234375,27.12491226196289,27.776458740234375,3143713,15.159043312072754,0.0,0.0
2001-01-10,AI.PA,27.399248123168945,27.399248123168945,26.661970138549805,27.090620040893555,2833518,14.78475284576416,0.0,0.0
2001-01-11,AI.PA,27.2620792388916,27.2620792388916,26.593387603759766,27.00489044189453,1574335,14.737964630126953,0.0,0.0
2001-01-12,AI.PA,26.507658004760742,27.176349639892578,26.096153259277344,26.096153259277344,2237541,14.242021560668945,0.0,0.0
2001-01-15,AI.PA,26.096153259277344,26.404781341552734,25.99327850341797,26.233322143554688,717480,14.31688117980957,0.0,0.0
2001-01-16,AI.PA,26.13044548034668,26.31905174255371,25.667505264282227,25.667505264282227,1388560,14.008084297180176,0.0,0.0
2001-01-17,AI.PA,25.63321304321289,26.284759521484375,25.410316467285156,26.19902992248535,1122404,14.298162460327148,0.0,0.0
2001-01-18,AI.PA,26.06186294555664,26.06186294555664,25.37602424621582,25.461753845214844,1302679,13.895794868469238,0.0,0.0
2001-01-19,AI.PA,25.461753845214844,25.770381927490234,25.393169403076172,25.650358200073242,1152557,13.998727798461914,0.0,0.0
2001-01-22,AI.PA,25.547483444213867,25.7360897064209,25.084543228149414,25.718942642211914,1596574,14.03615951538086,0.0,0.0
2001-01-23,AI.PA,25.718942642211914,25.718942642211914,25.238855361938477,25.581775665283203,763841,13.961296081542969,0.0,0.0
2001-01-24,AI.PA,25.581775665283203,25.581775665283203,25.581775665283203,25.581775665283203,0,13.961296081542969,0.0,0.0
2001-01-25,AI.PA,25.25600242614746,25.684650421142578,24.94737434387207,25.06739616394043,3519534,13.680573463439941,0.0,0.0
2001-01-26,AI.PA,25.06739616394043,25.06739616394043,25.06739616394043,25.06739616394043,0,13.680573463439941,0.0,0.0
2001-01-29,AI.PA,24.775915145874023,25.015958786010742,24.45014190673828,24.55301856994629,3058667,13.399852752685547,0.0,0.0
2001-01-30,AI.PA,24.690185546875,24.94737434387207,24.347265243530273,24.793060302734375,1470200,13.530853271484375,0.0,0.0
2001-01-31,AI.PA,25.101688385009766,25.37602424621582,24.330120086669922,25.015958786010742,2979354,13.65250301361084,0.0,0.0
2001-02-01,AI.PA,24.690185546875,25.015958786010742,24.518726348876953,24.535871505737305,1539662,13.390495300292969,0.0,0.0
2001-02-02,AI.PA,24.690185546875,24.94737434387207,24.50157928466797,24.690185546875,1330972,13.474711418151855,0.0,0.0
2001-02-05,AI.PA,24.518726348876953,24.690185546875,24.38155746459961,24.604455947875977,1877264,13.427924156188965,0.0,0.0
2001-02-06,AI.PA,24.604455947875977,24.775915145874023,24.518726348876953,24.518726348876953,1482681,13.381135940551758,0.0,0.0
2001-02-07,AI.PA,24.518726348876953,24.93022918701172,24.364412307739258,24.861644744873047,1817780,13.568285942077637,0.0,0.0
2001-02-08,AI.PA,24.94737434387207,25.427461624145508,24.861644744873047,25.170272827148438,1383935,13.736715316772461,0.0,0.0
2001-02-09,AI.PA,25.221710205078125,25.51319122314453,25.221710205078125,25.427461624145508,950042,13.877079010009766,0.0,0.0
2001-02-12,AI.PA,25.37602424621582,25.598922729492188,24.93022918701172,25.598922729492188,908534,13.970653533935547,0.0,0.0
2001-02-13,AI.PA,25.63321304321289,25.718942642211914,25.290294647216797,25.718942642211914,1141720,14.03615951538086,0.0,0.0
2001-02-14,AI.PA,25.718942642211914,25.890403747558594,25.51319122314453,25.890403747558594,1199151,14.12973403930664,0.0,0.0
2001-02-15,AI.PA,25.821819305419922,26.04471778869629,25.667505264282227,26.04471778869629,821377,14.213945388793945,0.0,0.0
2001-02-16,AI.PA,26.06186294555664,26.31905174255371,25.838964462280273,26.267614364624023,1397366,14.335592269897461,0.0,0.0
2001-02-19,AI.PA,25.924694061279297,26.541948318481445,25.924694061279297,26.25046730041504,1067919,14.326236724853516,0.0,0.0
2001-02-20,AI.PA,26.13044548034668,26.31905174255371,25.684650421142578,25.907548904418945,859910,14.139086723327637,0.0,0.0
2001-02-21,AI.PA,25.94184112548828,25.94184112548828,25.341732025146484,25.461753845214844,1050037,13.895794868469238,0.0,0.0
2001-02-22,AI.PA,25.37602424621582,25.718942642211914,25.101688385009766,25.393169403076172,1865121,13.858362197875977,0.0,0.0
2001-02-23,AI.PA,25.20456314086914,25.890403747558594,25.20456314086914,25.56463050842285,1337037,13.95193862915039,0.0,0.0
2001-02-26,AI.PA,25.37602424621582,25.87325668334961,25.20456314086914,25.598922729492188,8116663,13.970653533935547,0.0,0.0
2001-02-27,AI.PA,25.598922729492188,25.598922729492188,25.050251007080078,25.393169403076172,1332395,13.858362197875977,0.0,0.0
2001-02-28,AI.PA,25.701797485351562,25.838964462280273,25.1359806060791,25.49604606628418,1578686,13.914509773254395,0.0,0.0
2001-03-01,AI.PA,25.56463050842285,26.267614364624023,25.30743980407715,26.267614364624023,2312836,14.335592269897461,0.0,0.0
2001-03-02,AI.PA,26.113300323486328,27.090620040893555,26.113300323486328,27.073474884033203,2772559,14.775394439697266,0.0,0.0
2001-03-05,AI.PA,27.347810745239258,28.410858154296875,27.347810745239258,28.102231979370117,5498530,15.336840629577637,0.0,0.0
2001-03-06,AI.PA,28.102231979370117,28.102231979370117,27.107765197753906,27.43353843688965,3047102,14.971901893615723,0.0,0.0
2001-03-07,AI.PA,27.090620040893555,28.205108642578125,27.090620040893555,28.205108642578125,2316959,15.392990112304688,0.0,0.0
2001-03-08,AI.PA,28.462297439575195,30.348352432250977,28.462297439575195,29.148136138916016,5544780,15.907646179199219,0.0,0.0
2001-03-09,AI.PA,28.80521583557129,30.17689323425293,26.74770164489746,27.43353843688965,8421399,14.971901893615723,0.0,0.0
2001-03-12,AI.PA,27.43353843688965,28.393712997436523,26.74770164489746,27.759313583374023,2225048,15.149687767028809,0.0,0.0
2001-03-13,AI.PA,27.36495590209961,27.69072914123535,27.022035598754883,27.296371459960938,944000,14.897038459777832,0.0,0.0
2001-03-14,AI.PA,27.296371459960938,27.296371459960938,27.296371459960938,27.296371459960938,0,14.897038459777832,0.0,0.0
2001-03-15,AI.PA,26.74770164489746,27.176349639892578,26.267614364624023,27.05632781982422,1640304,14.766036033630371,0.0,0.0
2001-03-16,AI.PA,26.919160842895508,27.090620040893555,26.57624053955078,26.57624053955078,1029694,14.5040283203125,0.0,0.0
2001-03-19,AI.PA,26.953453063964844,27.05632781982422,26.57624053955078,26.67911720275879,743096,14.56017780303955,0.0,0.0
2001-03-20,AI.PA,26.919160842895508,27.193496704101562,26.730554580688477,26.730554580688477,1199081,14.58824634552002,0.0,0.0
2001-03-21,AI.PA,26.42192840576172,26.593387603759766,26.147592544555664,26.507658004760742,2017553,14.466594696044922,0.0,0.0
2001-03-22,AI.PA,26.147592544555664,26.74770164489746,25.667505264282227,25.976133346557617,2035592,14.176518440246582,0.0,0.0
2001-03-23,AI.PA,25.976133346557617,26.6276798248291,25.976133346557617,26.524803161621094,1787569,14.475954055786133,0.0,0.0
2001-03-26,AI.PA,26.57624053955078,26.57624053955078,25.924694061279297,26.404781341552734,1567196,14.410454750061035,0.0,0.0
2001-03-27,AI.PA,26.336198806762695,27.553560256958008,26.06186294555664,27.553560256958008,1521705,15.037399291992188,0.0,0.0
2001-03-28,AI.PA,27.553560256958008,27.553560256958008,26.67911720275879,27.36495590209961,1232710,14.934473037719727,0.0,0.0
2001-03-29,AI.PA,27.107765197753906,27.450685501098633,26.69626235961914,27.2620792388916,2584095,14.878327369689941,0.0,0.0
2001-03-30,AI.PA,27.2620792388916,27.330663681030273,26.541948318481445,27.330663681030273,1642433,14.915757179260254,0.0,0.0
2001-04-02,AI.PA,27.416393280029297,27.947917938232422,26.57624053955078,27.69072914123535,1524883,15.112262725830078,0.0,0.0
2001-04-03,AI.PA,27.8621883392334,27.8621883392334,26.57624053955078,27.24493408203125,1619664,14.868973731994629,0.0,0.0
2001-04-04,AI.PA,26.902015686035156,27.519269943237305,26.57624053955078,27.176349639892578,1072713,14.83154010772705,0.0,0.0
2001-04-05,AI.PA,27.43353843688965,27.74216651916504,26.730554580688477,27.43353843688965,2193414,14.971901893615723,0.0,0.0
2001-04-06,AI.PA,27.570707321166992,27.8621883392334,27.43353843688965,27.8621883392334,2029364,15.205838203430176,0.0,0.0
2001-04-09,AI.PA,27.93077278137207,29.13098907470703,27.536415100097656,28.788070678710938,1999240,15.711139678955078,0.0,0.0
2001-04-10,AI.PA,28.80521583557129,29.11384391784668,28.633756637573242,29.079551696777344,2003433,15.870214462280273,0.0,0.0
2001-04-11,AI.PA,29.062406539916992,29.148136138916016,28.44515037536621,29.079551696777344,1777724,15.870214462280273,0.0,0.0
2001-04-12,AI.PA,28.650903701782227,29.148136138916016,27.725021362304688,28.462297439575195,1433235,15.533345222473145,0.0,0.0
2001-04-13,AI.PA,28.462297439575195,28.462297439575195,28.462297439575195,28.462297439575195,0,15.533345222473145,0.0,0.0
2001-04-16,AI.PA,28.462297439575195,28.462297439575195,28.462297439575195,28.462297439575195,0,15.533345222473145,0.0,0.0
2001-04-17,AI.PA,27.707874298095703,28.530881881713867,27.313518524169922,28.29083824157715,4185405,15.439772605895996,0.0,0.0
2001-04-18,AI.PA,28.44515037536621,28.633756637573242,28.11937713623047,28.582319259643555,1297448,15.598847389221191,0.0,0.0
2001-04-19,AI.PA,27.965063095092773,28.719486236572266,27.965063095092773,28.719486236572266,1944475,15.67370891571045,0.0,0.0
2001-04-20,AI.PA,28.650903701782227,29.439617156982422,28.462297439575195,28.462297439575195,2527982,15.533345222473145,0.0,0.0
2001-04-23,AI.PA,27.845043182373047,28.376567840576172,27.62214469909668,28.18796157836914,1381374,15.38362979888916,0.0,0.0
2001-04-24,AI.PA,28.18796157836914,28.73663330078125,27.707874298095703,27.947917938232422,1450942,15.252622604370117,0.0,0.0
2001-04-25,AI.PA,27.81075096130371,27.947917938232422,27.467830657958984,27.896480560302734,1268018,15.22454833984375,0.0,0.0
2001-04-26,AI.PA,27.81075096130371,27.982210159301758,27.279226303100586,27.759313583374023,2837565,15.149687767028809,0.0,0.0
2001-04-27,AI.PA,27.707874298095703,28.788070678710938,27.50212287902832,28.49658966064453,2368365,15.55206298828125,0.0,0.0
2001-04-30,AI.PA,28.530881881713867,29.302448272705078,28.376567840576172,29.11384391784668,1656442,15.888933181762695,0.0,0.0
2001-05-01,AI.PA,29.11384391784668,29.11384391784668,29.11384391784668,29.11384391784668,0,15.888933181762695,0.0,0.0
2001-05-02,AI.PA,29.148136138916016,29.18242835998535,28.205108642578125,28.582319259643555,2220680,15.598847389221191,0.0,0.0
2001-05-03,AI.PA,28.410858154296875,29.079551696777344,27.759313583374023,27.776458740234375,2238066,15.159043312072754,0.0,0.0
2001-05-04,AI.PA,27.947917938232422,28.97667694091797,27.8621883392334,28.97667694091797,6331875,15.814064979553223,0.0,0.0
2001-05-07,AI.PA,28.839508056640625,29.096698760986328,28.3079833984375,28.325130462646484,838436,15.458487510681152,0.0,0.0
2001-05-08,AI.PA,28.29083824157715,28.719486236572266,28.153669357299805,28.61661148071289,835164,15.617563247680664,0.0,0.0
2001-05-09,AI.PA,28.462297439575195,28.890945434570312,28.342275619506836,28.87380027770996,1389394,15.757927894592285,0.0,0.0
2001-05-10,AI.PA,27.99935531616211,28.959529876708984,27.99935531616211,28.42800521850586,1399472,15.796034812927246,0.514379,0.0
2001-05-11,AI.PA,28.42800521850586,28.44515037536621,27.776458740234375,28.410858154296875,1497192,15.786506652832031,0.0,0.0
